Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Jeep,Wrangler,"KSh 7,500,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jeep-wrangler-sahara-4x4-2016-black-zIxMwN3E5mQRwWFyvjcRJdcg.html?page=32&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=636
Porsche,Cayenne,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2015,40000 km,Automatic,Ivory,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2015-ivory-A5h8nRzC2Lgr2e84Pq1s2Xqm.html?page=32&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=638
Porsche,Cayenne,"KSh 7,500,000","Nairobi, Kilimani, 1 hour ago",2017,51000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/porsche-cayenne-platinum-edition-awd-2017-white-9ZYkvRqNMdSnUlf5YyysAF6y.html?page=33&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=641
Toyota,Hilux,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2021,41000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2021-white-uXzvrFxzHAaD559YyDW3EuVa.html?page=33&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=644
Porsche,Cayenne,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2018,65000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2018-pearl-3GIAl0sIc52C52sGWPcB51ZB.html?page=33&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=647
Toyota,Land Cruiser,"KSh 7,500,000","Nairobi, Kitisuru, 1 hour ago",2018,68000 km,Manual,White,Local Used,https://jiji.co.ke/kitisuru/cars/toyota-land-cruiser-2018-white-8wxETnHHERh2EP84B7F4wAgT.html?page=33&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=650
Porsche,Cayenne,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,50000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-2017-brown-tJPxGbnJ9IsbJNkgiP0wxhqm.html?page=33&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=653
Toyota,Land Cruiser,"KSh 7,500,000","Nairobi, Nairobi Central, 1 hour ago",2018,,Manual,Pearl,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-2018-pearl-yLHvpxnb3TKxTD3sIztuHi2C.html?page=33&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=657
Land Rover,Range Rover Sport,"KSh 7,500,000","Mombasa, Tudor, 2 hours ago",2015,99125 km,Automatic,Green,Local Used,https://jiji.co.ke/tudor/cars/land-rover-range-rover-sport-2015-green-muC8jEZwhJb61y7W6LRLeccW.html?page=34&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=660
Toyota,Land Cruiser Prado,"KSh 7,500,000","Nairobi, Runda, 1 hour ago",2019,49000 km,Automatic,White,Foreign Used,https://jiji.co.ke/karura/cars/toyota-land-cruiser-prado-2019-white-tEEaMKbeGIRKO2LUXURq4n6.html?page=34&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=663
Toyota,Land Cruiser Prado,"KSh 7,500,000","Kiambu, Kiambu / Kiambu , 2 hours ago",2017,,Automatic,,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-land-cruiser-prado-2-8-2017-white-uirhPyXDVIHyi4DojO3JDWrm.html?page=34&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=666
Mercedes-Benz,S-Class,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-s-class-s-300-bluetec-hybrid-w222-2017-silver-bkwFsAvL9HdfyqhhfNsjY82y.html?page=34&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=669
Toyota,Land Cruiser Prado,"KSh 7,500,000","Nairobi, Runda, 1 hour ago",2017,,Automatic,Other,Foreign Used,https://jiji.co.ke/karura/cars/toyota-land-cruiser-prado-2017-dy7Mv9TH3Lq3L6u3TqJm0HB9.html?page=34&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=672
Toyota,Land Cruiser Prado,"KSh 7,500,000","Mombasa, Mombasa CBD, 2 hours ago",2018,56200 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2018-white-nswRFwuMOHvFXSegXsafpFRn.html?page=34&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=674
Toyota,Land Cruiser Prado,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,58200 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-gold-qexCLMi1jp700Wv4TRd6vdhZ.html?page=34&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=677
Mercedes-Benz,S-Class,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,41000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-s-class-2017-white-eKqDMc1M9eQFc0HoZfd7SdLT.html?page=35&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=680
Porsche,Macan,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,63000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-macan-turbo-2017-gray-nFEAhnySa41tLlN11RIch2GL.html?page=35&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=684
Porsche,Cayenne,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2016,47896 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/porsche-cayenne-s-awd-2016-white-ATWmS5qGHhJgkf9kSCSqy9pg.html?page=35&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=687
Land Rover,Range Rover Sport,"KSh 7,500,000","Nairobi, Nairobi Central, 2 hours ago",2016,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/land-rover-range-rover-sport-hse-td6-4x4-3-0l-6cyl-8a-2016-silver-1J7bNKnVwVd0z7J5Kd4I3L7q.html?page=35&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=689
Toyota,Land Cruiser Prado,"KSh 7,500,000","Mombasa, Mombasa CBD, 1 hour ago",2018,32009 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2018-black-1gKyyJWZP6726P1H3ClZg6U2.html?page=35&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=692
Mercedes-Benz,GLC-Class,"KSh 7,499,999","Nairobi, Westlands, 1 hour ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/westlands/cars/mercedes-benz-glc-class-2018-black-3NDTsiPOnmbPPo5OgdSJOmvP.html?page=35&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=695
Toyota,Land Cruiser Prado,"KSh 7,499,999","Nairobi, Westlands, 2 hours ago",2018,11000 km,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-prado-2-7-2018-white-rKTYvrZEUyKIsuyJMFIyeEVq.html?page=35&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=698
Volvo,XC90,"KSh 7,499,999","Nairobi, Runda, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/karura/cars/volvo-xc90-t6-inscription-awd-2018-black-sagRjIbZbnkZOG6kvIJWzGb3.html?page=36&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=701
Toyota,Land Cruiser Prado,"KSh 7,499,999","Nairobi, Karen, 2 hours ago",2017,55725 km,AMT,,Foreign Used,https://jiji.co.ke/karen/cars/toyota-land-cruiser-prado-2-8-2017-gray-yFvS0xj8q8PuE4uF3gaofwHR.html?page=36&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=704
Toyota,Land Cruiser Prado,"KSh 7,499,999","Mombasa, Mombasa CBD, 1 hour ago",2018,56380 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2018-matt-black-by9SQXSvllINa5glGf6is3Mk.html?page=36&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=707
Mercedes-Benz,GLE-Class,"KSh 7,499,000","Nairobi, Westlands, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/mercedes-benz-gle-class-amg-gle-43-4matic-2017-pearl-7wzl9ctYayijhYDJ0xGUmVKO.html?page=36&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=710
Toyota,Land Cruiser Prado,"KSh 7,499,000","Nairobi, Runda, 2 hours ago",2018,60000 km,Automatic,,Local Used,https://jiji.co.ke/karura/cars/toyota-land-cruiser-prado-2-8-2018-pearl-BGjHHzPCJvXQzJJSQmiAhFzq.html?page=36&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=713
Toyota,Land Cruiser,"KSh 7,490,000","Nairobi, Nairobi Central, 2 hours ago",2017,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-4-6-v8-zx-2017-purple-ilm8U0UBdZhadOlGQH5BD5aL.html?page=36&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=716
Toyota,Land Cruiser Prado,"KSh 7,450,000","Nairobi, Lavington, 1 hour ago",2018,40350 km,Automatic,Teal,Foreign Used,https://jiji.co.ke/lavington/cars/toyota-land-cruiser-prado-2018-teal-p2OKL9QNBPv6LAi6n2g4PvLj.html?page=36&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=719
Toyota,Land Cruiser Prado,"KSh 7,450,000","Nakuru, Nakuru Town East, 2 hours ago",2019,57000 km,Automatic,,Foreign Used,https://jiji.co.ke/nakuru-east/cars/toyota-land-cruiser-prado-2-8-2019-black-zQGQvkxmYok1XCndsMqH7l5X.html?page=37&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=724
Toyota,Land Cruiser Prado,"KSh 7,450,000","Mombasa, Nyali, 2 hours ago",2017,72000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/nyali/cars/toyota-land-cruiser-prado-2017-black-xbCSgkfpREreL18LxFwehswT.html?page=37&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=727
BMW,X6,"KSh 7,450,000","Nairobi, Kilimani, 1 hour ago",2017,69700 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/bmw-x6-2017-white-2vo0kNvDlA8J2Iy9uJCmbQjz.html?page=37&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=730
Volvo,XC90,"KSh 7,450,000","Nairobi, Runda, 2 hours ago",2018,53000 km,Automatic,,Foreign Used,https://jiji.co.ke/karura/cars/volvo-xc90-t5-r-design-5p-awd-2018-gold-v4VW0ULFoRXYNYItiTc27Tfm.html?page=37&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=733
Toyota,Land Cruiser Prado,"KSh 7,450,000","Nairobi, Nairobi Central, 2 hours ago",2023,7989 km,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2023-black-Cxoc1h2IJOoeJdgfY00QtPOo.html?page=37&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=736
Volvo,XC90,"KSh 7,449,999","Nairobi, Runda, 1 hour ago",2018,,Automatic,Black,Foreign Used,https://jiji.co.ke/karura/cars/volvo-xc90-2018-fqzJ2G5h6km0a8muMivaZI6G.html?page=37&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=739
Toyota,Land Cruiser Prado,"KSh 7,400,000","Nairobi, Ridgeways, 4 hours ago",2018,69000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-prado-2-8-2018-white-fbZxwI4qUqbBiIITUC7vudjo.html?page=38&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=742
Toyota,Land Cruiser Prado,"KSh 7,400,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-vvt-i-2016-white-q0ekfZZL1Hotj4vDn8gmE1ek.html?page=38&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=745
Toyota,Land Cruiser Prado,"KSh 7,400,000","Nairobi, 2 hours ago",2017,,Automatic,Pearl,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-land-cruiser-prado-2017-pearl-1mGVKZkKp6Gs4xPx0lDroMts.html?page=38&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=747
Toyota,Land Cruiser Prado,"KSh 7,400,000","Mombasa, Mombasa CBD, 1 hour ago",2018,47659 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2018-black-sArUQQjcy71SVruQNeZ6Lv9D.html?page=38&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=750
Volvo,XC90,"KSh 7,400,000","Nairobi, Ridgeways, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/volvo-xc90-t6-r-design-awd-2018-black-oNHXVJC6c0ZuJePlDEzR9A7Z.html?page=38&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=753
Toyota,Land Cruiser Prado,"KSh 7,400,000","Mombasa, Mombasa CBD, 1 hour ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2018-black-g7QdyuUdt1tfRLp8hS6sbfBn.html?page=38&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=757
Toyota,Land Cruiser Prado,"KSh 7,400,000","Mombasa, Mombasa CBD, 1 hour ago",2016,60000 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-matt-black-gd5c6T1lVAze4oDguCdTwNbc.html?page=39&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=760
Toyota,Land Cruiser Prado,"KSh 7,400,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2017-aM4Ea6Dvb1xc1vjQcASJGc1g.html?page=39&pos=4&cur_pos=4&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=763
Jeep,Wrangler,"KSh 7,400,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/jeep-wrangler-rubicon-4x4-2018-black-JtX7VqXYt9ILkkSLE7XTHFx.html?page=39&pos=7&cur_pos=7&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=766
Toyota,Land Cruiser Prado,"KSh 7,400,000","Nairobi, Nairobi Central, 2 hours ago",2018,62821 km,Automatic,Black,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2018-black-pXgYsJbbvYYQ1pRmsS6abdoz.html?page=39&pos=10&cur_pos=10&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=769
Toyota,Land Cruiser Prado,"KSh 7,400,000","Nairobi, Kilimani, 1 hour ago",2018,62000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2018-gray-nCJpgWiggROfFC6eGj6KHjcX.html?page=39&pos=13&cur_pos=13&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=772
Toyota,Land Cruiser Prado,"KSh 7,400,000","Nairobi, Runda, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/karura/cars/toyota-land-cruiser-prado-2-8-2017-brown-s0OTmyWmQ1vJzCHmq0gnV6B.html?page=39&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=775
Toyota,Land Cruiser Prado,"KSh 7,400,000","Mombasa, Mombasa CBD, 1 hour ago",2019,34000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2019-black-2XHopLiRdirRgNPgepXmMu0q.html?page=39&pos=19&cur_pos=19&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=778
Toyota,Land Cruiser Prado,"KSh 7,400,000","Kajiado, Kitengela, 2 hours ago",2019,,Automatic,White,Local Used,https://jiji.co.ke/kitengela/cars/toyota-land-cruiser-prado-2019-white-kIgzw1q49CkGQgDtyytMOOHa.html?page=40&pos=2&cur_pos=2&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=781
Toyota,Land Cruiser Prado,"KSh 7,399,999","Nairobi, Westlands, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/westlands/cars/toyota-land-cruiser-prado-2-8-2018-black-dNXYNhJG6Sf5NEObklaRbX37.html?page=40&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=784
Toyota,Land Cruiser Prado,"KSh 7,399,999","Nairobi, Kilimani, 2 hours ago",2019,56000 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2-8-2019-white-CSc6fPYwRKysoBZbQAQ33Bd.html?page=40&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=787
Toyota,Land Cruiser Prado,"KSh 7,390,000","Nairobi, Kilimani, 11 hours ago",2022,64114 km,Automatic,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-land-cruiser-prado-2022-black-8MEclGJBGPyemeg6gtVLfGoK.html?page=40&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=790
Toyota,Land Cruiser,"KSh 7,350,000","Nairobi, Muthaiga, 1 hour ago",2014,,Manual,Black,Local Used,https://jiji.co.ke/muthaiga/cars/toyota-land-cruiser-2014-black-fdiUPxkZcd4gKIVOV6W26Nqd.html?page=40&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=793
Toyota,Land Cruiser Prado,"KSh 7,350,000","Nairobi, Parklands/Highridge, 6 hours ago",2020,44000 km,Automatic,,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/toyota-land-cruiser-prado-2-8-2020-white-as75OHOKg03XMAF3M9RaXB14.html?page=40&pos=16&cur_pos=16&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=795
Toyota,Hilux,"KSh 7,300,000","Mombasa, Mombasa CBD, 2 hours ago",2020,,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2020-green-a4km38OmOCsRrB1ObFYZTisb.html?page=40&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=797
Toyota,Land Cruiser Prado,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2017,122971 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-white-wT4Fy82DhdKGCGj9kStIuLzE.html?page=41&pos=1&cur_pos=1&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=800
Toyota,Land Cruiser Prado,"KSh 7,300,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-brown-rzBhkrsKvcTaI39Ux2jXY6pu.html?page=41&pos=5&cur_pos=5&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=804
Toyota,Land Cruiser Prado,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-7-2017-off-white-rvtqHcadhY3h6dBahyG7s37M.html?page=41&pos=8&cur_pos=8&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=807
Land Rover,Range Rover Sport,"KSh 7,300,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Local Used,https://jiji.co.ke/mombasa-cbd/cars/land-rover-range-rover-sport-se-4x4-3-0l-6cyl-8a-2017-white-1gJbJTN486kCCtFRc4PdvwU0.html?page=41&pos=11&cur_pos=11&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=810
Toyota,Land Cruiser Prado,"KSh 7,300,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2017-pearl-43jo7Juzwml9OZvNsgDhQkUZ.html?page=41&pos=14&cur_pos=14&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=813
Toyota,Land Cruiser Prado,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2016,30000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2016-red-oPybwOSt7LbEHcqNNsCagCuC.html?page=41&pos=17&cur_pos=17&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=816
Toyota,Land Cruiser Prado,"KSh 7,300,000","Mombasa, Ganjoni, 2 hours ago",2017,54325 km,Automatic,Purple,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-land-cruiser-prado-2017-purple-mmHiggjekWJyfj6xFEzN7zMn.html?page=41&pos=20&cur_pos=20&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=819
Mercedes-Benz,S-Class,"KSh 7,300,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-s-class-2016-silver-8XeknxqneRMuJWFNA0YGCHf.html?page=42&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=822
Toyota,Land Cruiser Prado,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2019,88000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2-8-2019-gray-gtfegOUharcxr7pnLflNh2p3.html?page=42&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=825
Mercedes-Benz,GLC-Class,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2019-white-aapY1DBTtjkLcF9tQmLN7MLy.html?page=42&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=828
Mercedes-Benz,E430,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e430-2017-gray-2QyWpn4C3KNDcioUOPqGHK5d.html?page=42&pos=12&cur_pos=12&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=831
Toyota,Land Cruiser,"KSh 7,300,000","Nairobi, Karen, 1 hour ago",2018,68000 km,Manual,White,Local Used,https://jiji.co.ke/karen/cars/toyota-land-cruiser-2018-white-7H9PUYH2NHUpX7rBrjXL7RH.html?page=42&pos=15&cur_pos=15&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=834
Audi,SQ5,"KSh 7,300,000","Mombasa, Mombasa CBD, 2 hours ago",2019,12000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-sq5-3-0t-premium-plus-awd-2019-black-f4NwBojG0pjU0ek0HfKVV8GN.html?page=42&pos=18&cur_pos=18&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=837
Mercedes-Benz,S-Class,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2017,45200 km,AMT,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-s-class-s-500-4matic-c217-2017-white-wpLgzcOhSWpTU2pZjsnnWJ4C.html?page=43&pos=3&cur_pos=3&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=842
Volvo,XC90,"KSh 7,300,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc90-2017-silver-lJGc1nOmc3orElP68UoMjNp.html?page=43&pos=6&cur_pos=6&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=845
Mercedes-Benz,GLC-Class,"KSh 7,300,000","Mombasa, Mombasa CBD, 2 hours ago",2019,56000 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-glc-class-2019-matt-black-8OPyXyzpDvtK5vAMm13TedeY.html?page=43&pos=9&cur_pos=9&ads_per_page=20&ads_count=41743&lid=brkfcyT6kxXF0JTd&indexPosition=848
