Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Mercedes-Benz,C200,"KSh 4,290,000","Mombasa, Mombasa CBD, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2018-white-uIyZHek6EE8LUBBQlopyyvyc.html?page=55&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1081
Honda,CR-V,"KSh 4,280,000","Nairobi, Kilimani, 2 hours ago",2018,110077 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-cr-v-touring-awd-2018-red-nmQhFIsU7lkUkwXhvY3iqmqm.html?page=55&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1084
Volkswagen,Tiguan,"KSh 4,255,000","Nairobi, Karen, 2 hours ago",2017,63000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/karen/cars/volkswagen-tiguan-2017-brown-pR7XD1g9rpI9CT28UX3DK8Wl.html?page=55&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1087
Mercedes-Benz,GLC-Class,"KSh 4,250,007","Mombasa, Mvita, 2 hours ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mvita/cars/mercedes-benz-glc-class-2016-matt-black-zVa3Z7E1NfY11bEhttYko4p.html?page=55&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1089
Toyota,RAV4,"KSh 4,250,000","Nairobi, Kilimani, 2 hours ago",2019,74225 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-rav4-2019-white-tvdJmCgnC1XMjf4xib5cpG9N.html?page=55&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1093
Toyota,Hilux,"KSh 4,250,000","Nairobi, Westlands, 2 hours ago",2018,,Manual,White,Local Used,https://jiji.co.ke/westlands/cars/toyota-hilux-2018-white-3D4odyE5o4T6GVKC1MLypmxZ.html?page=55&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1095
Toyota,Land Cruiser Prado,"KSh 4,250,000","Mombasa, Nyali, 2 hours ago",2015,102000 km,Automatic,White,Local Used,https://jiji.co.ke/nyali/cars/toyota-land-cruiser-prado-2015-white-jDQpGZWHyOQzm9VL3bWuWQG9.html?page=55&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1098
Toyota,Hilux,"KSh 4,250,000","Mombasa, Mombasa CBD, 2 hours ago",2015,43000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2015-blue-uqUoEjLOCD0mAkzDwDHGWM9i.html?page=56&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1101
Volkswagen,Touareg,"KSh 4,250,000","Nairobi, Langata, 2 hours ago",2016,115000 km,Automatic,,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/volkswagen-touareg-tdi-executive-awd-4motion-2016-blue-cUsa4bdbfpfGvZqpJw2y8Nhb.html?page=56&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1104
Audi,A7,"KSh 4,250,000","Mombasa, Mombasa CBD, 2 hours ago",2017,26541 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-a7-2017-black-pVU9huPc72gvGRBJ8Ji5LDNL.html?page=56&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1107
Volvo,XC40,"KSh 4,250,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc40-2017-blue-JLmLOanOqX8GZMZkZYXU2iF.html?page=56&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1112
Audi,A5,"KSh 4,250,000","Nairobi, Ridgeways, 2 hours ago",2017,64000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/ridgeways/cars/audi-a5-2017-silver-dvWJ2dAdmkRMp1yfw6GEW88P.html?page=56&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1113
Toyota,Land Cruiser Prado,"KSh 4,250,000","Nairobi, Nairobi Central, 2 hours ago",2010,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-3-0-td-2010-black-w3d0gSMiN47iiSnQiHcAYTr7.html?page=56&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1117
Toyota,Crown,"KSh 4,250,000","Nairobi, Kilimani, 2 hours ago",2018,84000 km,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-crown-2018-white-42bs9nfccs9SypYm1po6iT7s.html?page=57&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1120
Volkswagen,Tiguan,"KSh 4,250,000","Mombasa, Mombasa CBD, 2 hours ago",2018,61000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-tiguan-2018-white-zZCJZ6F9StkWrIt1rm0QTRHM.html?page=57&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1123
Volkswagen,Golf R,"KSh 4,250,000","Nairobi, Runda, 2 hours ago",2019,163000 km,Automatic,Blue,Local Used,https://jiji.co.ke/karura/cars/volkswagen-golf-r-4-door-w-dcc-navigation-2019-blue-5A6mqkIR7caxikBtNR4JxMnN.html?page=57&pos=7&cur_pos=7&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1126
Land Rover,Range Rover Vogue,"KSh 4,250,000","Nairobi, Ridgeways, 2 hours ago",2012,96045 km,Automatic,Silver,Local Used,https://jiji.co.ke/ridgeways/cars/land-rover-range-rover-vogue-2012-silver-CiGNyPTsjeEYMUdpJzQbTHVf.html?page=57&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1128
Audi,S5,"KSh 4,250,000","Nairobi, Kilimani, 2 hours ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/kilimani/cars/audi-s5-3-0t-premium-plus-awd-quattro-coupe-2016-silver-u5RaYbXpHmMw7PfWV9jBJksk.html?page=57&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1131
Toyota,Alphard,"KSh 4,250,000","Nairobi, Nairobi Central, 2 hours ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/nairobi-central/cars/toyota-alphard-2-5-petrol-fwd-2018-white-bzB9nMjYunJt9jjl2Oa0N7Dg.html?page=57&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1134
Toyota,Land Cruiser Prado,"KSh 4,250,000","Meru, Abothuguchi Central, 2 hours ago",2014,80000 km,Automatic,,Local Used,https://jiji.co.ke/abothuguchi-central/cars/toyota-land-cruiser-prado-2-7-vvt-i-2014-black-i0GCKkdfnb1FkrK52hwZXgwM.html?page=57&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1137
Lexus,RX 450h,"KSh 4,250,000","Nairobi, Kilimani, 2 hours ago",2014,,Automatic,Gray,Local Used,https://jiji.co.ke/kilimani/cars/lexus-rx-450h-2014-gray-aElTBDYXh3xijm7UxTixxdhL.html?page=58&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1140
Toyota,Hilux,"KSh 4,225,000","Nairobi, Kasarani, 1 hour ago",2018,89705 km,Automatic,Pearl,Local Used,https://jiji.co.ke/kasarani/cars/toyota-hilux-2018-pearl-2JlqisDvcbmyiNZRChLmN0KC.html?page=58&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1144
Mercedes-Benz,GLC-Class,"KSh 4,200,000","Nairobi, Kilimani, 3 hours ago",2016,123000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/kilimani/cars/mercedes-benz-glc-class-2016-silver-dzResWpNzP8qsT9QF4TFDN98.html?page=58&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1147
Toyota,Fortuner,"KSh 4,200,000","Nairobi, Ridgeways, 2 hours ago",2016,142000 km,Automatic,Gray,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-fortuner-2016-gray-8P2VyxlwJHGqcRycJixDipg8.html?page=58&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1150
Volkswagen,Tiguan,"KSh 4,200,000","Nairobi, Ridgeways, 1 hour ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/ridgeways/cars/volkswagen-tiguan-2018-white-ik9EZH9DAZMH7HdVkQNfCRh6.html?page=58&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1152
Subaru,Forester,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,67023 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/subaru-forester-2018-white-94IAet35C9spMeMzgJCL3hkb.html?page=58&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1155
Toyota,RAV4,"KSh 4,200,000","Mombasa, Mombasa CBD, 1 hour ago",2018,66000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-rav4-2018-black-cN71zuvqLZ2Z4R74iLa0ucVk.html?page=58&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1158
Toyota,Hilux,"KSh 4,200,000","Nairobi, Kilimani, 2 hours ago",2014,73000 km,Manual,Black,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-hilux-sr5-4x4-2014-black-hwojPEDKssYzsw00uk7v2eGL.html?page=59&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1161
Toyota,Harrier,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,66000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2018-red-m8F7n1j2sqkc1AH0P0d1VJr5.html?page=59&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1164
Land Rover,Discovery,"KSh 4,200,000","Mombasa, Tudor, 2 hours ago",2013,,Automatic,Matt Black,Local Used,https://jiji.co.ke/tudor/cars/land-rover-discovery-2013-matt-black-xwaXZsUiYx80jXhUSNXWDxQJ.html?page=59&pos=7&cur_pos=7&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1166
Subaru,Forester,"KSh 4,200,000","Nairobi, Parklands/Highridge, 5 hours ago",2018,47000 km,CVT,,Foreign Used,https://jiji.co.ke/parklands-highridge/cars/subaru-forester-2-5i-limited-awd-2018-black-p7XEFoBWjpVtu1gPPvGSuxhw.html?page=59&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1168
Mercedes-Benz,E220,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2015,71273 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e220-2015-silver-aefjLcjUvTJ2sFVFRxpJ46hP.html?page=59&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1171
Lexus,RX,"KSh 4,200,000","Mombasa, Mombasa CBD, 1 hour ago",2015,98000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx-2015-black-rsAAvCq2ufHpmsliWk25Jbuo.html?page=59&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1174
Mercedes-Benz,E250,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2015,35000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e250-2015-blue-s8pB5zfME7XVYf8MIeHtTM2v.html?page=59&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1177
Mercedes-Benz,E250,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2015,58963 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e250-2015-white-mFZXW3Y8PqCDIOdrUv1LGuat.html?page=60&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1180
Toyota,Harrier,"KSh 4,200,000","Nakuru, Nakuru Town West, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/nakuru-town-west/cars/toyota-harrier-2-0-2017-white-Bpg8iPmXV7ldBoOh3FKN2g5k.html?page=60&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1183
Toyota,Hilux,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,43000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-hilux-2014-gray-kONOhqb0CTx7ncHKcI4NGnBh.html?page=60&pos=7&cur_pos=7&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1186
Lexus,RX,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,56332 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx-2014-black-2C0FQwgBkzGWAf0SOZIezxnm.html?page=60&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1189
Audi,TT,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-tt-2-0t-awd-quattro-2017-silver-hZUH8ybP7jhSuMc4BTbUAVzo.html?page=60&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1192
Mercedes-Benz,C200,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,50000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2017-white-fkb3d2ecPSvJx9EMWF2FHoV1.html?page=60&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1195
Mercedes-Benz,E250,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,73004 km,Automatic,,Local Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e250-sv-premium-2014-black-vboOH2eqGftagxxzltr3WLW.html?page=60&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1198
Mercedes-Benz,E200,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e200-2016-silver-czJr3h5vY5I5onPSD7tvzvBA.html?page=61&pos=2&cur_pos=2&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1201
Mercedes-Benz,E220,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,149983 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-e220-2017-black-HKjKqE8a9edTTJ7B23vAMRT.html?page=61&pos=5&cur_pos=5&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1204
BMW,530i,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-530i-2017-matt-black-zywgjbDP5paqneuyT4pbhsX0.html?page=61&pos=8&cur_pos=8&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1207
Toyota,Harrier,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2019,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-harrier-2-0-turbo-4wd-2019-black-55fxEK4UkG0sVPtRgBuKvjC8.html?page=61&pos=11&cur_pos=11&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1210
Audi,SQ5,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/audi-sq5-3-0t-premium-plus-awd-2016-white-xFz4p1OKmk4AvsyJx5Pky2nm.html?page=61&pos=14&cur_pos=14&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1213
Toyota,C-HR,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,58000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-c-hr-2018-white-mJaQg9Y8RhfOjnBjgI8nAtR6.html?page=61&pos=17&cur_pos=17&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1216
Mercedes-Benz,GLA-Class,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-gla-class-2017-black-Bw2rhiRmv7qPaA9fN6A2reYc.html?page=61&pos=20&cur_pos=20&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1219
Audi,Q7,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2013,102000 km,Automatic,White,Local Used,https://jiji.co.ke/mombasa-cbd/cars/audi-q7-2013-white-b5kmtCANHNdCWwfuSa29JIz4.html?page=62&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1222
Mercedes-Benz,C200,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,20000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2017-white-fdmf0aaTWzODPKDIRjbgBwGC.html?page=62&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1225
Mercedes-Benz,E250,"KSh 4,200,000","Nairobi, Runda, 2 hours ago",2015,56000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/karura/cars/mercedes-benz-e250-2015-silver-r4gKF6qZRdEOsdjrU3YhvoAS.html?page=62&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1228
Toyota,Harrier,"KSh 4,200,000","Nairobi, 2 hours ago",2016,,Automatic,Blue,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-harrier-2016-blue-cXoc0M55EmEn2bB20wMRUwrF.html?page=62&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1231
Mercedes-Benz,C200,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2017-off-white-nIa7BewohB5OumpsLCGyFreU.html?page=62&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1234
Mercedes-Benz,C200,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2018,108811 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2018-blue-uu33xQZLIpAbVT1ara3UV9fS.html?page=62&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1237
Mercedes-Benz,C200,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mercedes-benz-c200-2017-matt-black-wnTqbpj7Nq7rpniEDatj6csf.html?page=63&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1240
Ford,Ranger,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,56000 km,Automatic,Matt Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2014-matt-black-v4dzHv8Ehwv66Q3ESZppLUvq.html?page=63&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1243
Lexus,NX 300h,"KSh 4,200,000","Nairobi, Kilimani, 2 hours ago",2017,,Automatic,Blue,Foreign Used,https://jiji.co.ke/kilimani/cars/lexus-nx-300h-base-4x4-2-5l-4cyl-2a-2017-blue-tOPxoxoHeH3OkdoW6sDuVUpV.html?page=63&pos=7&cur_pos=7&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1246
Subaru,Forester,"KSh 4,200,000","Nakuru, Nakuru Town West, 2 hours ago",2018,,Automatic,,Foreign Used,https://jiji.co.ke/nakuru-town-west/cars/subaru-forester-2-0xt-touring-awd-2018-gray-krxirTFlL8kLgM8Eqntovp5q.html?page=63&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1249
BMW,X4,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,80000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x4-2016-white-p7ze7vcmiirOcptLfVZES63r.html?page=63&pos=13&cur_pos=13&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1252
Ford,Ranger,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,47800 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-2014-gray-a35wfmCE0grsUX78rANYOUKA.html?page=63&pos=16&cur_pos=16&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1255
Toyota,Alphard,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2017-off-white-rlnNQaF9iRM8JpOmorU2pdpq.html?page=63&pos=19&cur_pos=19&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1258
Toyota,Alphard,"KSh 4,200,000","Mombasa, Mvita, Majengo, 2 hours ago",2016,201000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/majengo-mvita/cars/toyota-alphard-2016-silver-mGgVrt3XbQfAZiBAThBmYJ3D.html?page=64&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1260
Toyota,Alphard,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2016,65000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-alphard-2016-black-8FjW6D8c98DzZbG2RM7TsT2D.html?page=64&pos=4&cur_pos=4&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1263
Audi,Q5,"KSh 4,200,000","Mombasa, Nyali, 2 hours ago",2015,69000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/nyali/cars/audi-q5-2015-gray-3nXbRqp8o8GxVCFT1R6k2ZzR.html?page=64&pos=7&cur_pos=7&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1266
Toyota,Harrier,"KSh 4,200,000","Nairobi, 1 hour ago",2017,,Automatic,Blue,Foreign Used,https://jiji.co.ke/nairobi/cars/toyota-harrier-2017-blue-2ACzZnLcgAxNbMBs3d9iEvoV.html?page=64&pos=10&cur_pos=10&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1269
Toyota,Land Cruiser Prado,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,78132 km,Automatic,White,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-land-cruiser-prado-2014-white-hf50XVBYmuDyHRzjwI0XdoMC.html?page=64&pos=12&cur_pos=12&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1271
Jaguar,XF,"KSh 4,200,000","Mombasa, Ganjoni, 2 hours ago",2014,63528 km,Automatic,,Foreign Used,https://jiji.co.ke/ganjoni/cars/jaguar-xf-2014-blue-pGKJSYwJr6159yRP9eeJ0ueD.html?page=64&pos=15&cur_pos=15&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1274
Jeep,Cherokee,"KSh 4,200,000","Mombasa, Tudor, 2 hours ago",2017,93724 km,Automatic,Black,Foreign Used,https://jiji.co.ke/tudor/cars/jeep-cherokee-2017-black-q2dC0YM4dlVy36KZDw2QO6ME.html?page=64&pos=18&cur_pos=18&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1277
Volvo,XC60,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2017,69000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volvo-xc60-2017-pearl-bjLHSJ7ou4zi2lnrUrYZHMPu.html?page=65&pos=1&cur_pos=1&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1280
BMW,X4,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2015,60000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-x4-2015-silver-ujinMvYlTJaxJh4prA5IV7NB.html?page=65&pos=3&cur_pos=3&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1282
Lexus,RX270,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,67000 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/lexus-rx270-2014-pearl-oIcOEkQO8uCW7HJEKZfeHEQE.html?page=65&pos=6&cur_pos=6&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1285
Ford,Ranger,"KSh 4,200,000","Mombasa, Mombasa CBD, 2 hours ago",2014,,Automatic,Off white,Local Used,https://jiji.co.ke/mombasa-cbd/cars/ford-ranger-wildtrak-2014-off-white-7FeTe6q9s8OVg3McUcpYC2Ht.html?page=65&pos=9&cur_pos=9&ads_per_page=20&ads_count=36242&lid=IETVqjJ9ZhA1oy4u&indexPosition=1288
