Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Toyota,Corolla Fielder,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2012,141000 km,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-corolla-fielder-2012-silver-cX9eRR8k8HKZXNrywDHm6cNO.html?page=34&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=671
Toyota,Corolla Rumion,"KSh 1,050,000","Nairobi, Nairobi Central, 2 hours ago",2013,124565 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-corolla-rumion-hatchback-1-5-fwd-2013-silver-2AdDoxs8hlJlksmuQkol6SBT.html?page=34&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=674
Toyota,RAV4,"KSh 1,050,000","Kiambu, Kiambu / Kiambu , 2 hours ago",2007,,Automatic,Black,Local Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-rav4-2007-black-v2cQB1nfR4jaK0KGtoVQcKci.html?page=34&pos=18&cur_pos=18&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=677
Suzuki,Solio,"KSh 1,049,999","Nairobi, Ridgeways, 2 hours ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/ridgeways/cars/suzuki-solio-2017-white-nmlgAoNpXapBbnWIxV7ecFdq.html?page=35&pos=1&cur_pos=1&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=680
Honda,Fit,"KSh 1,049,000","Nairobi, Ridgeways, 2 hours ago",2016,,Automatic,White,Local Used,https://jiji.co.ke/ridgeways/cars/honda-fit-2016-white-fzCyzG9L5ZYYLGnf2xfnUrBK.html?page=35&pos=4&cur_pos=4&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=683
Toyota,Corolla Fielder,"KSh 1,049,000","Nakuru, Nakuru Town West, 2 hours ago",2011,,Automatic,White,Local Used,https://jiji.co.ke/nakuru-town-west/cars/toyota-corolla-fielder-2011-white-wIpkDMUws5l6tvjW1xnEvLEb.html?page=35&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=687
Volkswagen,Jetta,"KSh 1,045,000","Nairobi, Nairobi Central, 2 hours ago",2013,,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/volkswagen-jetta-2013-black-8KEV6yJ8dGcRDc4YsB22fUBC.html?page=35&pos=9&cur_pos=9&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=688
Ford,Everest,"KSh 1,045,000","Nairobi, Ridgeways, 2 hours ago",2011,,Automatic,Silver,Local Used,https://jiji.co.ke/ridgeways/cars/ford-everest-2011-silver-iGL9DTRQj4bP5jj3X9cLtbRM.html?page=35&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=691
Toyota,Probox,"KSh 1,040,007","Nairobi, Nairobi Central, 2 hours ago",2018,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-probox-2018-white-zjI74Yx07MNhAw1OGotGFY52.html?page=35&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=694
Toyota,Aqua,"KSh 1,040,000","Mombasa, Mombasa CBD, 46 min ago",2014,154000 km,Automatic,Yellow,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-aqua-g-2014-yellow-s8lE19ad5uGQKF1YiO7u0I4f.html?page=35&pos=19&cur_pos=19&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=698
Toyota,Aqua,"KSh 1,040,000","Nairobi, Ngara, 2 hours ago",2015,116464 km,CVT,Matt Black,Local Used,https://jiji.co.ke/ngara/cars/toyota-aqua-2015-matt-black-13WMUNKFlaQjHoLSGf8siMrN.html?page=36&pos=2&cur_pos=2&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=701
Toyota,Passo,"KSh 1,040,000","Mombasa, Mombasa CBD, 3 hours ago",2018,40000 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-1-0-fwd-2018-red-cseCe9ORDEf6ilwNCOjsCIUu.html?page=36&pos=5&cur_pos=5&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=704
Mitsubishi,Pajero Sport,"KSh 1,039,000","Nairobi, Ridgeways, 2 hours ago",2007,,Automatic,Silver,Local Used,https://jiji.co.ke/ridgeways/cars/mitsubishi-pajero-sport-2007-silver-sjkbnauDsNdmDmnWSsDoCveU.html?page=36&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=707
Toyota,Ractis,"KSh 1,030,000","Mombasa, Mvita, 1 hour ago",2014,65223 km,Automatic,,Foreign Used,https://jiji.co.ke/mvita/cars/toyota-ractis-1-5-fwd-2014-silver-w6l8CpBjkV3aybh7XiSadw4n.html?page=36&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=711
Suzuki,Solio,"KSh 1,030,000","Nairobi, Kilimani, 2 hours ago",2017,133000 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/kilimani/cars/suzuki-solio-2017-brown-swHr0Xp4IZ6RooV7i7QgkyIo.html?page=36&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=714
Nissan,Note,"KSh 1,030,000","Mombasa, Mombasa CBD, 2 hours ago",2018,56321 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-note-2018-gray-z3VPTeXehiZRH4eYECVdAAc9.html?page=36&pos=18&cur_pos=18&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=717
Toyota,Passo,"KSh 1,030,000","Kiambu, Kiambu / Kiambu , 2 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/toyota-passo-1-0-fwd-2017-green-iUQv5EE3PUQuhrmePBkHXbun.html?page=37&pos=1&cur_pos=1&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=720
Mitsubishi,Outlander,"KSh 1,030,000","Nairobi, Ridgeways, 2 hours ago",2010,132000 km,Automatic,,Local Used,https://jiji.co.ke/ridgeways/cars/mitsubishi-outlander-se-2010-white-7PLeS8iUma9cgiyUQLaIaYJT.html?page=37&pos=4&cur_pos=4&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=723
Toyota,Passo,"KSh 1,030,000","Mombasa, Mombasa CBD, 23 min ago",2016,65000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2016-silver-8Bgphopcm8Xv7yZZJZ26zlXd.html?page=37&pos=6&cur_pos=6&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=725
Toyota,Passo,"KSh 1,030,000","Mombasa, Mombasa CBD, 28 min ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-1-0-fwd-2017-green-akfg9FBSnUOQBEDyEcJRagaa.html?page=37&pos=9&cur_pos=9&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=728
Toyota,Axio,"KSh 1,030,000","Nairobi, Woodley/Kenyatta Golf Course, 2 hours ago",2013,,Automatic,White,Local Used,https://jiji.co.ke/woodley-kenyatta-golf-course/cars/toyota-axio-1-5-g-2wd-2013-white-xhoeFRtF43seACrOXtEJi04p.html?page=37&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=731
Honda,Fit,"KSh 1,030,000","Mombasa, Mombasa CBD, 2 hours ago",2015,65000 km,Automatic,White,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-fit-2015-white-BMR25JSWv26arTdoaAHpgWa1.html?page=37&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=734
Toyota,Succeed,"KSh 1,030,000","Nairobi, Ridgeways, 3 hours ago",2017,112000 km,Automatic,Silver,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-succeed-2017-silver-wBAA5R9J3TRbRKtdCG7wnrGl.html?page=37&pos=18&cur_pos=18&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=737
Suzuki,Solio,"KSh 1,030,000","Mombasa, Ganjoni, 2 hours ago",2018,84000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/ganjoni/cars/suzuki-solio-2018-blue-hs5R8qnIGWdekobIiIPs8nlO.html?page=38&pos=1&cur_pos=1&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=740
Nissan,Note,"KSh 1,030,000","Nairobi, Runda, 3 hours ago",2018,65000 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/karura/cars/nissan-note-1-2-petrol-2018-silver-zKyK0Fxl1vodlZP2Jf4P3TWN.html?page=38&pos=4&cur_pos=4&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=743
Toyota,Vitz,"KSh 1,030,000","Nairobi, Runda, 2 hours ago",2014,85421 km,Automatic,,Local Used,https://jiji.co.ke/karura/cars/toyota-vitz-1-3-fwd-5dr-2014-black-rlrTlJ5N7OZBlqZoIzVdwiRq.html?page=38&pos=7&cur_pos=7&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=746
Toyota,Rush,"KSh 1,030,000","Nairobi, Nairobi Central, 2 hours ago",2007,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-rush-2007-white-64nihiiV2fcK4RxhRFDwvLuM.html?page=38&pos=10&cur_pos=10&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=749
Toyota,Vitz,"KSh 1,030,000","Mombasa, Mombasa CBD, 12 min ago",2015,27000 km,Automatic,Blue,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-vitz-2015-blue-sCxG4wEe9guqo0K9XamauEYb.html?page=38&pos=13&cur_pos=13&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=752
Mitsubishi,Outlander,"KSh 1,030,000","Nairobi, Upperhill, 2 hours ago",2009,,Automatic,Silver,Local Used,https://jiji.co.ke/upperhill/cars/mitsubishi-outlander-2009-silver-pidDsVfaI6pjDy0CWkrfjnlQ.html?page=38&pos=16&cur_pos=16&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=755
Toyota,Axio,"KSh 1,030,000","Nairobi, Nairobi Central, 3 hours ago",2011,,Automatic,White,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-axio-1-5-x-2wd-2011-white-6cL6oVrZN313fONqHGwr7mfV.html?page=38&pos=19&cur_pos=19&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=758
Suzuki,Every Wagon,"KSh 1,030,000","Mombasa, Mombasa CBD, 55 min ago",2018,98000 km,Automatic,Off white,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-every-wagon-2018-off-white-m9Aq45WzGdncGqfzvtDxRDbV.html?page=39&pos=2&cur_pos=2&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=761
Toyota,Noah,"KSh 1,030,000","Nairobi, Nairobi Central, 3 hours ago",2009,126505 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-noah-2-0-158hp-fwd-8-seater-2009-gray-1nfTUhDRuGr7dV42YGlkrD0R.html?page=39&pos=5&cur_pos=5&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=764
Subaru,Legacy,"KSh 1,030,000","Nairobi, Parklands/Highridge, 3 hours ago",2010,141000 km,Automatic,Other,Local Used,https://jiji.co.ke/parklands-highridge/cars/subaru-legacy-2010-5gMqRLvxGiZ0Ri8iltWLcU6e.html?page=39&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=767
Mitsubishi,Mirage,"KSh 1,030,000","Mombasa, Mombasa CBD, 41 min ago",2017,70152 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mitsubishi-mirage-2017-gray-5ShDmNXK17FqTNRv7J12fY0k.html?page=39&pos=11&cur_pos=11&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=770
Toyota,Crown,"KSh 1,030,000","Nairobi, Nairobi Central, 3 hours ago",2009,,Automatic,Blue,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-crown-2009-blue-uDdYVVWva9tT413t3pXRIfuI.html?page=39&pos=14&cur_pos=14&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=773
Toyota,Axio,"KSh 1,030,000","Mombasa, Mombasa CBD, 3 hours ago",2013,,Automatic,Silver,Local Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-axio-2013-silver-ik4nNKPU59EeVvc0bsOFkc2K.html?page=39&pos=17&cur_pos=17&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=776
Toyota,Corolla Rumion,"KSh 1,030,000","Nairobi, Nairobi Central, 2 hours ago",2013,142000 km,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-corolla-rumion-hatchback-1-5-fwd-2013-silver-eJoJkAgmKZ27YeZI2oqJQRr3.html?page=39&pos=20&cur_pos=20&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=779
Toyota,Passo,"KSh 1,029,999","Mombasa, Mombasa CBD, 2 hours ago",2017,,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2017-red-ftMDw4LzYyBZ536o6CsSflyr.html?page=40&pos=3&cur_pos=3&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=782
Mitsubishi,RVR,"KSh 1,025,000","Nairobi, Langata, 2 hours ago",2010,158600 km,Automatic,Black,Local Used,https://jiji.co.ke/mugumo-ini-langata/cars/mitsubishi-rvr-2010-black-5d7BAxpASpKQIzOm7UBJlX98.html?page=40&pos=6&cur_pos=6&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=785
Suzuki,Wagon R,"KSh 1,020,000","Nairobi, Kilimani, 2 hours ago",2017,124134 km,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/suzuki-wagon-r-660-hybrid-fwd-2017-black-1nWj0hXNu3gt5Ycv6VqYRCI5.html?page=40&pos=9&cur_pos=9&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=788
Nissan,X-Trail,"KSh 1,020,000","Nairobi, Nairobi Central, 2 hours ago",2008,,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-x-trail-2008-silver-kOiOZlxJBB1PwaFVr8fWEsdP.html?page=40&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=791
Toyota,Spade,"KSh 1,020,000","Mombasa, Mombasa CBD, 59 min ago",2015,50000 km,Automatic,Purple,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-spade-2015-purple-P0ESGAwEUTaOIx8McGon2e0.html?page=40&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=794
Nissan,X-Trail,"KSh 1,020,000","Nairobi, Ridgeways, 2 hours ago",2009,130000 km,Automatic,,Local Used,https://jiji.co.ke/ridgeways/cars/nissan-x-trail-2-0-petrol-xe-2009-blue-icRLb91q4fiSVTQIjvcDny0v.html?page=40&pos=17&cur_pos=17&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=796
Nissan,Dayz,"KSh 1,020,000","Mombasa, Mombasa CBD, 3 hours ago",2018,150000 km,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-dayz-highway-star-g-turbo-2018-green-3nzIVQPoxADgdWAWV4JeRocQ.html?page=40&pos=20&cur_pos=20&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=799
Toyota,Premio,"KSh 1,020,000","Nairobi, Kilimani, 3 hours ago",2007,,Automatic,Purple,Local Used,https://jiji.co.ke/kilimani/cars/toyota-premio-2007-purple-nQKw73GNORg7JntSGmyBD0KI.html?page=41&pos=4&cur_pos=4&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=803
Toyota,Corolla Fielder,"KSh 1,020,000","Nairobi, Nairobi Central, 2 hours ago",2010,118000 km,Automatic,Brown,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-corolla-fielder-2010-brown-dEgwm9PaYEravVUx7P8HaxGl.html?page=41&pos=7&cur_pos=7&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=806
Toyota,RAV4,"KSh 1,020,000","Nairobi, Woodley/Kenyatta Golf Course, 2 hours ago",2007,,Automatic,,Local Used,https://jiji.co.ke/woodley-kenyatta-golf-course/cars/toyota-rav4-2-0-4x4-2007-silver-blJrmsDOrZ2t5ZIDbEpVacGL.html?page=41&pos=10&cur_pos=10&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=809
Nissan,X-Trail,"KSh 1,020,000","Nairobi, Nairobi Central, 3 hours ago",2008,146329 km,Automatic,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-x-trail-2008-gray-aFwwXsefwC9JpGWptfFutspI.html?page=41&pos=13&cur_pos=13&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=812
Nissan,X-Trail,"KSh 1,020,000","Nairobi, Nairobi Central, 2 hours ago",2008,,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/nissan-x-trail-2008-silver-bo5zAS7CenR4qQ3qW6eiyUGz.html?page=41&pos=16&cur_pos=16&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=815
Toyota,Wish,"KSh 1,020,000","Nairobi, Nairobi Central, 2 hours ago",2011,112363 km,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-wish-2011-silver-avOO8Qq4HVxHkiPWfQdl9Lby.html?page=41&pos=19&cur_pos=19&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=818
BMW,5 Series,"KSh 1,020,000","Nairobi, Nairobi Central, 3 hours ago",2007,,Automatic,Black,Local Used,https://jiji.co.ke/nairobi-central/cars/bmw-5-series-2007-black-mnwJ3HsMsAZ1zcCF30PGasxI.html?page=42&pos=2&cur_pos=2&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=821
Mitsubishi,Mirage,"KSh 1,010,000","Mombasa, Ganjoni, 9 min ago",2016,46000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/ganjoni/cars/mitsubishi-mirage-2016-gray-yxFnhbTrEESUoMrxO10Rsh5g.html?page=42&pos=5&cur_pos=5&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=824
Toyota,Passo,"KSh 1,010,000","Nairobi, Kilimani, 3 hours ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-passo-1-0-fwd-2017-pearl-oVgfQN9V244bxj6FL83xx4zP.html?page=42&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=827
Toyota,Corolla Fielder,"KSh 1,010,000","Nakuru, Nakuru Town West, 2 hours ago",2011,,Automatic,Silver,Local Used,https://jiji.co.ke/nakuru-town-west/cars/toyota-corolla-fielder-1-5-petrol-awd-2011-silver-438XPUuKgsknfWL6HFo5CRcC.html?page=42&pos=10&cur_pos=10&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=829
Suzuki,Every Wagon,"KSh 1,000,000","Mombasa, Mvita, 2 hours ago",2018,130655 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mvita/cars/suzuki-every-wagon-2018-black-nAED3P0sYAzAq66B6d13kJHC.html?page=42&pos=13&cur_pos=13&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=832
Toyota,Passo,"KSh 1,000,000","Mombasa, Mvita, 2 hours ago",2018,56231 km,Automatic,,Foreign Used,https://jiji.co.ke/mvita/cars/toyota-passo-1-0-fwd-2018-brown-fK9V97CGLVbA9S2wnFMjYnd7.html?page=42&pos=16&cur_pos=16&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=835
,,,,,,,,,https://jiji.co.ke/kitisuru/cars/nissan-march-2012-black-cXmAv31sTNvwWoRFobKXbDde.html?page=42&pos=19&cur_pos=19&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=838
Toyota,Passo,"KSh 1,000,000","Nairobi, Kilimani, 2 hours ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-passo-1-0-fwd-2016-black-rf2GsXTzlcJ1LOPb8ewqSH8Q.html?page=43&pos=2&cur_pos=2&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=841
Nissan,Note,"KSh 1,000,000","Mombasa, Mombasa CBD, 2 hours ago",2018,56321 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-note-2018-gray-s1SCa2ebsvWXpMsUMivng2Fg.html?page=43&pos=5&cur_pos=5&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=844
Toyota,Passo,"KSh 1,000,000","Mombasa, Mombasa CBD, 2 hours ago",2018,56321 km,Automatic,Pearl,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2018-pearl-n7zWkOCRE092strgm5IUsiEH.html?page=43&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=847
Mitsubishi,Outlander,"KSh 1,000,000","Nairobi, Nairobi Central, 3 hours ago",2010,,Automatic,Silver,Local Used,https://jiji.co.ke/nairobi-central/cars/mitsubishi-outlander-2010-silver-rQHOthASnhQne9m1xsiYSpoV.html?page=43&pos=11&cur_pos=11&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=850
Toyota,Passo,"KSh 1,000,000","Mombasa, Mombasa CBD, 37 min ago",2017,18194 km,Automatic,Red,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2017-red-hlQy47EIixEpfXbjOZ7VHkkD.html?page=43&pos=13&cur_pos=13&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=852
Toyota,Land Cruiser Prado,"KSh 1,000,000","Nairobi, Ridgeways, 3 hours ago",2002,,Manual,Green,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-land-cruiser-prado-2002-green-uXxP4wv6e22TkTv4287mtnvG.html?page=43&pos=16&cur_pos=16&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=855
Nissan,Note,"KSh 1,000,000","Mombasa, Mombasa CBD, 21 min ago",2016,,Automatic,Purple,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-note-2016-purple-5cuWHrW4giQ9pUr0t21tW71n.html?page=43&pos=20&cur_pos=20&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=859
Nissan,Note,"KSh 1,000,000","Nairobi, 32 min ago",2015,,Automatic,Silver,Foreign Used,https://jiji.co.ke/nairobi/cars/nissan-note-2015-silver-nWen1A9K1N4d5R588wwIIFQ.html?page=44&pos=3&cur_pos=3&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=862
Suzuki,Sx4,"KSh 1,000,000","Mombasa, Mombasa CBD, 41 min ago",2015,,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-sx4-2015-black-oAG6lNTD9Ma3Gs8l51enchv.html?page=44&pos=6&cur_pos=6&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=865
Toyota,Spade,"KSh 1,000,000","Nairobi, Kilimani, 2 hours ago",2015,,Automatic,Blue,Foreign Used,https://jiji.co.ke/kilimani/cars/toyota-spade-2015-blue-kM8LQqw10EmXPAyf88K6EpuM.html?page=44&pos=9&cur_pos=9&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=868
Toyota,Spade,"KSh 1,000,000","Mombasa, Mombasa CBD, 15 min ago",2014,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-spade-1-3-2014-brown-3iWwqzxkKnzoWKcT18z5i9G1.html?page=44&pos=12&cur_pos=12&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=871
Daihatsu,Move,"KSh 1,000,000","Mombasa, Mombasa CBD, 2 hours ago",2017,62013 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/daihatsu-move-2017-silver-q8SEg5mZ7Ds3MDaLlLyuYBoz.html?page=44&pos=15&cur_pos=15&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=874
Toyota,Pixis Mega,"KSh 1,000,000","Mombasa, Mvita, 2 hours ago",2018,50942 km,Automatic,Brown,Foreign Used,https://jiji.co.ke/mvita/cars/toyota-pixis-mega-2018-brown-BwxktzYVRS5201LGsOTtp74x.html?page=44&pos=18&cur_pos=18&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=877
Nissan,Juke,"KSh 1,000,000","Nairobi, Runda, 2 hours ago",2013,,Automatic,White,Local Used,https://jiji.co.ke/karura/cars/nissan-juke-2013-white-g0ItKUNPo1hwj0wyexlCyvwY.html?page=45&pos=1&cur_pos=1&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=880
Mazda,Demio,"KSh 1,000,000","Mombasa, Mombasa CBD, 46 min ago",2015,56358 km,Automatic,Pink,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-demio-2015-pink-10KnoMRG3Nira7w59U5ayVIa.html?page=45&pos=5&cur_pos=5&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=884
Toyota,Passo,"KSh 1,000,000","Mombasa, Mombasa CBD, 2 hours ago",2017,72141 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2017-black-yPz49TsbT30neg7e23rDMGjD.html?page=45&pos=8&cur_pos=8&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=887
Suzuki,Baleno,"KSh 1,000,000","Mombasa, Mombasa CBD, 2 hours ago",2015,,Automatic,Gray,Local Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-baleno-2015-gray-pyIpCac0yBNEvl9LLbgIeQFY.html?page=45&pos=11&cur_pos=11&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=890
Toyota,Passo,"KSh 1,000,000","Mombasa, Mombasa CBD, 39 min ago",2017,,Automatic,Other,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-passo-2017-lekNdBpx6EpIfrwImQtGw51j.html?page=45&pos=14&cur_pos=14&ads_per_page=20&ads_count=985&lid=IB44HjScKwrhBAP4&indexPosition=893
